# P1	amplitude
# "P1"	"amplitude"
# 875
-271.2	0.0191180259183923
-270.4	0.0215387562359185
-269.6	0.0186719910046307
-268.8	0.0278345814574523
-268	0.0299584018491885
-267.2	0.0229093708752716
-266.4	0.0275668806827501
-265.6	0.0304712178838742
-264.8	0.0337530413775224
-264	0.0337733691366177
-263.2	0.0325938833546657
-262.4	0.037935397549681
-261.6	0.0387735535097745
-260.8	0.0329102499572814
-260	0.0347896566625444
-259.2	0.0356861435470718
-258.4	0.0428477948326914
-257.6	0.0373593130919083
-256.8	0.0442773317372466
-256	0.0469571295720077
-255.2	0.0465609968305709
-254.4	0.0531639117430198
-253.6	0.0556106917416333
-252.8	0.0519697721812104
-252	0.057205027336744
-251.2	0.0599770735440097
-250.4	0.056878863909621
-249.6	0.065689819582347
-248.8	0.0648982850041059
-248	0.0709069154020937
-247.2	0.0646226961406933
-246.4	0.069932869300781
-245.6	0.0700208294714539
-244.8	0.0806630128491307
-244	0.0785110523052831
-243.2	0.0873534805111142
-242.4	0.0848286024604804
-241.6	0.0916967842907327
-240.8	0.091412267808187
-240	0.0995063698573555
-239.2	0.0942656692774329
-238.4	0.102532732052511
-237.6	0.104988190932087
-236.8	0.109733389843017
-236	0.111835428988485
-235.2	0.118631223117404
-234.4	0.125280048368378
-233.6	0.124248581128833
-232.8	0.131661244537184
-232	0.134655886034377
-231.2	0.142975167705709
-230.4	0.147125988993428
-229.6	0.147237521768419
-228.8	0.158937236729522
-228	0.157902837807021
-227.2	0.162088847084413
-226.4	0.167502714813953
-225.6	0.177091365671232
-224.8	0.179252803071594
-224	0.189927769206619
-223.2	0.193320253260226
-222.4	0.202004123210976
-221.6	0.213015646408168
-220.8	0.214543168472051
-220	0.22076153417989
-219.2	0.23178849941025
-218.4	0.238827268017001
-217.6	0.241336529236831
-216.8	0.250242459384902
-216	0.263547597822222
-215.2	0.263699592623422
-214.4	0.270618905597722
-213.6	0.286487038692721
-212.8	0.292215911007368
-212	0.300997367400662
-211.2	0.309698386706959
-210.4	0.311742884710902
-209.6	0.328744000530716
-208.8	0.337750567800653
-208	0.341408681105611
-207.2	0.347783287215784
-206.4	0.363246382202548
-205.6	0.367033668593353
-204.8	0.379408804747018
-204	0.392707735038588
-203.2	0.401450488270594
-202.4	0.406948954610841
-201.6	0.419837771130779
-200.8	0.428217336015567
-200	0.434342731000885
-199.2	0.450343845448831
-198.4	0.452581523395647
-197.6	0.470815075949792
-196.8	0.481417459032108
-196	0.484880806435062
-195.2	0.501529255918894
-194.4	0.505737785093001
-193.6	0.512832023683573
-192.8	0.52291564178296
-192	0.535194046774063
-191.2	0.54419474128649
-190.4	0.556129548181515
-189.6	0.568436417759003
-188.8	0.578145497733331
-188	0.58942707588677
-187.2	0.598258231470847
-186.4	0.605427614944166
-185.6	0.615161972622283
-184.8	0.628918479993399
-184	0.631896261534332
-183.2	0.645449400360451
-182.4	0.647944551500613
-181.6	0.661675105144503
-180.8	0.672707915402207
-180	0.681458826724136
-179.2	0.687171672970901
-178.4	0.695488409040818
-177.6	0.708026471481543
-176.8	0.716538554415435
-176	0.722959328403528
-175.2	0.727943593482879
-174.4	0.738629195753454
-173.6	0.745756924734465
-172.8	0.75295166844436
-172	0.75938940597746
-171.2	0.768935357150784
-170.4	0.778720246784701
-169.6	0.77763147799673
-168.8	0.787956097082603
-168	0.793865566371299
-167.2	0.798348589770475
-166.4	0.80965263380235
-165.6	0.809257277698615
-164.8	0.820413129479619
-164	0.824959753750783
-163.2	0.827071594780445
-162.4	0.834656023705131
-161.6	0.841981605350795
-160.8	0.842746778900439
-160	0.846999924992037
-159.2	0.858795085619924
-158.4	0.859298629854583
-157.6	0.86725500246705
-156.8	0.874263462594438
-156	0.875411806501236
-155.2	0.878726654399649
-154.4	0.88299174394278
-153.6	0.883328586016202
-152.8	0.893772689065104
-152	0.89870502115789
-151.2	0.898853481541113
-150.4	0.906794255797074
-149.6	0.902070556901316
-148.8	0.91308391202318
-148	0.910211939959301
-147.2	0.915025217180502
-146.4	0.919663280448666
-145.6	0.920145342269904
-144.8	0.920322004654416
-144	0.925034890865083
-143.2	0.928381483362017
-142.4	0.935147388909653
-141.6	0.934946181287583
-140.8	0.941883214747376
-140	0.943162498184003
-139.2	0.946150718538386
-138.4	0.940486531381669
-137.6	0.943762500857527
-136.8	0.943799052021888
-136	0.95037370106791
-135.2	0.956266516648875
-134.4	0.95201488376561
-133.6	0.956478136661275
-132.8	0.953325879245732
-132	0.958870956525186
-131.2	0.961328310301146
-130.4	0.96074948928033
-129.6	0.959863884247273
-128.8	0.965324317699099
-128	0.964829708314205
-127.2	0.968430216766539
-126.4	0.967540511900617
-125.6	0.971039477504933
-124.8	0.970617993058704
-124	0.969333874087263
-123.2	0.976009680947005
-122.4	0.974295153345593
-121.6	0.979384578418148
-120.8	0.973121044896719
-120	0.978513931370021
-119.2	0.973231527970061
-118.4	0.979947152177774
-117.6	0.978265172980661
-116.8	0.975744572502808
-116	0.978920378481778
-115.2	0.980235804340308
-114.4	0.977435044967673
-113.6	0.98000404137006
-112.8	0.980740004525535
-112	0.983894859873794
-111.2	0.989078803379543
-110.4	0.980656127159207
-109.6	0.990185151680369
-108.8	0.981785598705505
-108	0.991491559439903
-107.2	0.986729034309178
-106.4	0.983434730867872
-105.6	0.992612256808756
-104.8	0.991466495742941
-104	0.986293121884317
-103.2	0.986804059669931
-102.4	0.992075709610447
-101.6	0.99342702481278
-100.8	0.989939404423872
-100	0.987941133846191
-99.2	0.994176665497048
-98.4	0.990635175049896
-97.6	0.987734267160239
-96.8	0.99475537224136
-96	0.995066621868774
-95.2	0.989951750846825
-94.4	0.993713185278753
-93.6	0.997003575590852
-92.8	0.990583252920396
-92	0.995686574371241
-91.2	0.997197077571832
-90.4	0.990045467985086
-89.6	0.991028090580849
-88.8	0.99637942024482
-88	0.991806230249808
-87.2	0.996422144368015
-86.4	0.990883191405717
-85.6	0.992994070275201
-84.8	0.998296087637448
-84	0.995821251072112
-83.2	0.996714848362896
-82.4	0.993265304363192
-81.6	0.998074014570768
-80.8	0.996396560540083
-80	0.995027763622134
-79.2	0.999357087487119
-78.4	0.992578488432763
-77.6	0.99692577169151
-76.8	0.994171710840888
-76	1.00050187138797
-75.2	1.00022156090647
-74.4	0.999066099102578
-73.6	0.993552981467667
-72.8	0.994669486270063
-72	0.99282904098647
-71.2	0.999772297222241
-70.4	0.997963549819256
-69.6	1.00018817735874
-68.8	0.99625493124517
-68	1.00286537706038
-67.2	0.999961296235036
-66.4	0.996813087091878
-65.6	0.994056521325711
-64.8	1.00161074919827
-64	0.998717914100265
-63.2	0.995066729974774
-62.4	0.999117334719572
-61.6	0.996280283639854
-60.8	1.00119805382878
-60	1.00178524168775
-59.2	1.00062618099316
-58.4	0.998701088199746
-57.6	0.996013018331101
-56.8	1.00071129482203
-56	0.999939331807463
-55.2	0.997500629629397
-54.4	0.99798493127956
-53.6	1.00366803836089
-52.8	0.998958827268071
-52	1.00098687945802
-51.2	1.00375924860764
-50.4	1.001212241109
-49.6	0.996530551233409
-48.8	0.997050720221904
-48	1.00347133734548
-47.2	0.998959568998821
-46.4	1.00305459254819
-45.6	0.998020567437938
-44.8	1.00231810288544
-44	1.00315302733933
-43.2	1.00279086804368
-42.4	0.999549897699261
-41.6	1.00422042866462
-40.8	0.995274483287987
-40	1.00302412370828
-39.2	0.995653268620736
-38.4	1.00164664807618
-37.6	1.00423589484767
-36.8	0.999768724969846
-36	1.00421391829673
-35.2	0.996509510643336
-34.4	0.997111833026162
-33.6	1.00312533237829
-32.8	0.997751833296005
-32	1.00280368547453
-31.2	0.999346461936425
-30.4	1.00202921613332
-29.6	1.00067142764828
-28.8	1.00392317819276
-28	0.996333977313337
-27.2	1.0034028426561
-26.4	1.00302439396938
-25.6	1.00391412668371
-24.8	1.00351914843559
-24	0.994734516057285
-23.2	0.999413313979088
-22.4	0.995116006022659
-21.6	1.00416013244656
-20.8	1.00317964576978
-20	0.999664338936066
-19.2	1.00267148359579
-18.4	0.996987787269484
-17.6	1.00418698530319
-16.8	0.997471092963793
-16	0.998701558618617
-15.2	0.998752781730631
-14.4	0.996428519679172
-13.6	1.00246948623649
-12.8	0.995714919278126
-12	0.999090378043614
-11.2	1.00343361483477
-10.4	1.00318899226978
-9.59999999999997	0.995884417660356
-8.79999999999995	0.998983590348917
-8	0.99914872770191
-7.19999999999999	1.00459355053623
-6.39999999999998	0.99870206285965
-5.59999999999997	0.998840235174005
-4.79999999999995	1.00430818342146
-4	1.00356941637211
-3.19999999999999	0.997061098940372
-2.39999999999998	1.00074667581835
-1.59999999999997	0.99483085454513
-0.799999999999955	1.00420454132816
0	1.00243010222556
0.800000000000011	0.999592699585331
1.60000000000002	0.996213685777836
2.40000000000003	1.0047070749514
3.20000000000005	0.999282485805945
4	0.997622963053127
4.80000000000001	1.00445305531123
5.60000000000002	1.0031088459404
6.40000000000003	0.998281028763021
7.20000000000005	1.00009091072694
8	0.995763069538232
8.80000000000001	0.998887723394264
9.60000000000002	1.00195099715559
10.4	1.00441958265766
11.2	0.996653379889767
12	1.00017067359541
12.8000000000001	0.999042975364881
13.6	0.997757850885131
14.4	0.996437465656025
15.2	1.00152160636282
16	0.998687652597114
16.8000000000001	0.999714353294354
17.6	1.0029908812443
18.4	1.00163335545635
19.2	0.997839523685597
20	0.995801912360019
20.8000000000001	1.00334320983901
21.6	0.999512483290035
22.4	0.996159257488439
23.2	0.997174077188065
24	0.997272927453775
24.8000000000001	1.00006181560094
25.6	0.999638374122421
26.4	0.997086236775703
27.2	0.997512942709556
28	0.999358639401998
28.8000000000001	0.996194800296488
29.6	1.00043965119015
30.4	0.995822566840771
31.2	1.00238866493846
32	0.997830615253974
32.8000000000001	0.996390864749428
33.6	1.00079712717216
34.4	1.00297276096262
35.2	0.999881623293194
36	1.00136573352487
36.8000000000001	1.00227725354512
37.6	1.00170525098037
38.4	1.00379505681778
39.2	0.999680719725612
40	0.995201486563089
40.8000000000001	0.998815326135821
41.6	1.00399377313538
42.4	0.99810787022088
43.2	0.998513432201649
44	0.998461131248652
44.8000000000001	1.00383184113053
45.6	1.00096793552699
46.4	0.999195833182568
47.2	1.00260578475909
48	1.00070383033056
48.8000000000001	1.00318033332549
49.6	1.00044204288578
50.4	1.00256875694901
51.2	0.99668532229198
52	1.00032222824961
52.8000000000001	0.995213361164528
53.6	1.00324489279426
54.4	0.996381562504267
55.2	0.996906773058013
56	0.997063840519128
56.8000000000001	1.00079469574461
57.6	0.996709665096389
58.4	1.0047861653277
59.2	0.998461029278838
60	1.0036196165955
60.8000000000001	1.00118917127974
61.6	1.00284177887887
62.4	0.997546258767992
63.2	1.00031972792736
64	0.995706703226039
64.8000000000001	1.00430374357611
65.6	0.995844852179693
66.4	0.99586255146281
67.2	0.996985711764499
68	0.998260820341743
68.8000000000001	0.996396486842688
69.6	0.997164929941861
70.4	0.996668290162128
71.2	1.00064808565561
72	0.998802164988197
72.8000000000001	0.998174186520494
73.6	0.998139921046431
74.4	1.00295093805466
75.2	1.00080035252444
76	1.0016708343362
76.8000000000001	1.00404729666844
77.6	1.00122185633007
78.4	0.999062983223961
79.2	1.00486117039663
80	1.00282504703345
80.8000000000001	1.00015800075151
81.6	1.000860385919
82.4	1.00076513302829
83.2	0.995194972808825
84	1.00421417983622
84.8000000000001	1.00091489653151
85.6	1.00401394813728
86.4	1.00452350539342
87.2	0.996535430836644
88	1.00402553834286
88.8000000000001	1.00243143613298
89.6	1.00155994554977
90.4	0.999959461664661
91.2	1.00346089849497
92	0.999202240083569
92.8000000000001	0.995415870652374
93.6	1.0044731193728
94.4	1.00401347742712
95.2	1.00234425210946
96	1.00087548111303
96.8000000000001	0.995530006300084
97.6	0.996551780027395
98.4	0.999505472025643
99.2	1.00327239999774
100	0.997593067302516
100.8	0.996979458046981
101.6	0.996269387786477
102.4	1.00329396175426
103.2	1.00418520941433
104	0.997440487907327
104.8	1.00029215111445
105.6	0.995371388573279
106.4	1.00349241898592
107.2	0.995242701291691
108	0.996358078703029
108.8	0.999231785282916
109.6	1.00463556427549
110.4	0.998767403743979
111.2	0.994920777850923
112	0.997968531317309
112.8	0.998148612170327
113.6	1.00176586692668
114.4	1.00459314616444
115.2	0.995361563820567
116	1.0004332403622
116.8	0.999956336486576
117.6	0.996497441402791
118.4	1.00388166839649
119.2	0.998244276713122
120	1.00245825064163
120.8	1.00373877791304
121.6	1.00217846628178
122.4	0.998071031542426
123.2	0.995799633985832
124	0.995994803183788
124.8	0.999103784672294
125.6	1.00361394422099
126.4	1.00382291767821
127.2	0.999074359020778
128	1.00117468346342
128.8	0.995830489703949
129.6	1.00480063354835
130.4	0.996469882731124
131.2	0.996934931167316
132	0.996285028171585
132.8	0.999361779384428
133.6	0.996298274566712
134.4	1.00202903108421
135.2	0.999447933160636
136	1.00313385609232
136.8	1.00187653929134
137.6	0.995021404462735
138.4	0.996116836624338
139.2	1.00281585227332
140	1.00132629552218
140.8	0.997015124077039
141.6	1.00140069555316
142.4	0.997515641724455
143.2	0.99778116628999
144	1.00402419596019
144.8	0.997325574440369
145.6	1.00141985959492
146.4	0.995398729435272
147.2	1.00266586568799
148	1.00229945406455
148.8	1.00409151170141
149.6	1.00013904337736
150.4	0.997974926777639
151.2	1.00002744335754
152	0.995172121373373
152.8	1.00258346901147
153.6	0.998201458051454
154.4	0.999526210494161
155.2	0.997954837420687
156	0.995279677845964
156.8	1.00477521530999
157.6	0.99932903068894
158.4	0.999152908991109
159.2	0.997718601501274
160	1.00266544378518
160.8	1.00215760432228
161.6	0.996199038269815
162.4	1.00451039919841
163.2	0.996241278629739
164	1.00203142910641
164.8	0.995639833947339
165.6	0.995455126825426
166.4	0.999563355749231
167.2	0.996080505371309
168	1.00357216623232
168.8	0.997618020059869
169.6	0.999067039674468
170.4	1.00430584760458
171.2	1.00204157581888
172	0.997009927721261
172.8	0.995607330067113
173.6	1.00222393894665
174.4	0.997998680180304
175.2	0.99740032699368
176	0.999837240256216
176.8	1.00197221305902
177.6	0.998122152064172
178.4	0.997595623007811
179.2	1.00158746995497
180	1.00282201700413
180.8	0.999446399006246
181.6	1.00063310706623
182.4	1.00378349237957
183.2	1.00063308473654
184	0.996016940762862
184.8	0.996727837889777
185.6	0.99569822620808
186.4	0.999656190893654
187.2	0.997506259460686
188	1.00165720893549
188.8	0.997766422739154
189.6	1.00116261238315
190.4	0.998856115574904
191.2	0.998614667708581
192	0.998688889086142
192.8	1.00252598437636
193.6	0.997047918500032
194.4	1.00067577656349
195.2	0.998513101149863
196	1.00200133916078
196.8	1.00353465822812
197.6	1.00090628351883
198.4	0.999300865030828
199.2	0.995179340225741
